Date,vaderSentiment,BERTSentiment,SpaCySentiment
2020-07-25,0.02500000000000001,-0.9978207945823669,-0.30000000000000004
2020-07-25,-0.21,0.9994618892669678,0.3233333333333333
2020-07-25,0.257,0.9637185335159302,0.4
2020-07-25,0.0,-0.9987001419067383,0.0
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.0,-0.9720394015312195,0.0
2020-07-25,0.0,-0.9898161292076111,0.0
2020-07-25,0.205,-0.7914478182792664,0.12121212121212122
2020-07-25,0.231,-0.9985273480415344,0.0
2020-07-25,0.0,-0.9980553984642029,0.0
2020-07-25,0.0,-0.9750352501869202,0.0
2020-07-25,0.128,-0.8843352794647217,0.0
2020-07-25,0.052000000000000005,-0.9894190430641174,0.0
2020-07-25,0.256,0.9971513748168945,0.35000000000000003
2020-07-25,0.293,0.9767866730690002,-0.2
2020-07-25,0.132,0.9936588406562805,-0.029166666666666667
2020-07-25,0.247,-0.8989099264144897,0.22727272727272727
2020-07-25,0.06999999999999998,-0.7180374264717102,0.5
2020-07-25,0.0,-0.989879846572876,0.10000000000000002
2020-07-25,0.258,0.9949499368667603,0.5
2020-07-25,0.0,-0.9908989071846008,0.037500000000000006
2020-07-25,0.0,-0.9838895797729492,0.0
2020-07-25,-0.095,-0.9995736479759216,0.13333333333333333
2020-07-25,0.438,0.6264904141426086,0.4
2020-07-25,-0.115,-0.9994933605194092,0.0
2020-07-25,0.0,-0.9886099696159363,0.0
2020-07-25,-0.06499999999999997,-0.9979923963546753,0.2
2020-07-25,0.0,0.987008273601532,0.0
2020-07-25,0.16,0.9993728995323181,0.25
2020-07-25,0.0,-0.9950969219207764,0.21428571428571427
2020-07-25,0.474,-0.9527759552001953,0.22727272727272727
2020-07-25,-0.263,0.8564825057983398,0.0625
2020-07-25,0.0,-0.8297043442726135,0.1
2020-07-25,-0.013999999999999985,-0.9991393685340881,0.0
2020-07-25,0.0,0.9956192970275879,0.6
2020-07-25,0.289,0.9975907206535339,0.016666666666666666
2020-07-25,0.0,-0.9528989791870117,0.0
2020-07-25,0.267,0.9995409250259399,0.4
2020-07-25,0.375,-0.979398787021637,0.22727272727272727
2020-07-25,0.344,-0.9975278973579407,0.0
2020-07-25,-0.018000000000000002,-0.9416027665138245,0.2
2020-07-25,-0.387,-0.9905387759208679,0.24204545454545456
2020-07-25,0.0,-0.9962174296379089,-0.1
2020-07-25,0.0,-0.9987468719482422,-0.125
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.143,-0.9974439740180969,0.0
2020-07-25,-0.14800000000000002,-0.5953755378723145,-0.25
2020-07-25,0.322,0.9912232756614685,0.225
2020-07-25,0.0,-0.9897859692573547,0.0
2020-07-25,0.167,0.8032756447792053,0.22727272727272727
2020-07-25,-0.196,-0.99326491355896,0.0
2020-07-25,0.198,-0.761180579662323,0.12121212121212122
2020-07-25,-0.134,-0.9600980877876282,0.25
2020-07-25,0.028999999999999998,-0.9990980625152588,-0.25
2020-07-25,0.167,0.994251012802124,-0.1
2020-07-25,-0.14700000000000002,-0.996855616569519,-0.6
2020-07-25,0.244,0.9617059826850891,0.4
2020-07-25,-0.127,-0.9892852902412415,0.0
2020-07-25,0.0,-0.9604244828224182,0.2857142857142857
2020-07-25,0.01200000000000001,0.9949544072151184,0.7
2020-07-25,-0.10900000000000001,-0.9941437840461731,0.05000000000000001
2020-07-25,0.0,-0.9857158064842224,0.0
2020-07-25,0.193,-0.9888389110565186,0.375
2020-07-25,0.043,-0.984053373336792,-0.1
2020-07-25,0.0,-0.9956278204917908,0.5
2020-07-25,-0.132,-0.9565063714981079,0.16666666666666669
2020-07-25,0.333,-0.9213453531265259,0.7
2020-07-25,-0.14,-0.9896458983421326,0.25
2020-07-25,-0.141,-0.9947583079338074,0.0
2020-07-25,0.16499999999999998,0.9953141212463379,0.30000000000000004
2020-07-25,0.159,0.9996504187583923,0.21428571428571427
2020-07-25,-0.172,-0.9829022884368896,0.05
2020-07-25,0.0,-0.9838055372238159,0.0
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.0,-0.9750074148178101,0.0
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.272,0.9997334480285645,0.4681818181818182
2020-07-25,0.0,-0.9988198280334473,-0.1
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.185,-0.9928869009017944,-0.26666666666666666
2020-07-25,0.0,-0.9956278204917908,0.5
2020-07-25,0.0,-0.9803407192230225,0.0
2020-07-25,0.126,0.9680106043815613,0.06709956709956709
2020-07-25,-0.123,-0.9918380379676819,0.0625
2020-07-25,0.115,-0.9625341296195984,0.1
2020-07-25,-0.148,-0.971283495426178,0.0
2020-07-25,-0.16499999999999998,0.8454683423042297,0.09444444444444444
2020-07-25,0.13,-0.5391097664833069,0.0
2020-07-25,0.039999999999999994,-0.9943460822105408,0.35
2020-07-25,0.0,-0.8194271922111511,0.0
2020-07-25,0.259,-0.9885276556015015,0.12222222222222222
2020-07-25,-0.114,-0.9991430044174194,-0.4
2020-07-25,-0.118,-0.9991198778152466,0.0062500000000000056
2020-07-25,-0.289,-0.9969457387924194,0.05
2020-07-25,0.0,0.7209720015525818,0.0
2020-07-25,0.141,-0.9879396557807922,0.13636363636363635
2020-07-25,0.151,0.9814176559448242,-0.1
2020-07-25,0.0,-0.949332594871521,0.0
2020-07-25,0.0,0.9932036399841309,0.10227272727272727
2020-07-25,-0.254,-0.9958180785179138,-0.016666666666666666
2020-07-25,0.15,-0.9823383092880249,0.0
2020-07-25,0.216,0.9740654826164246,0.0
2020-07-25,0.0,-0.9933679103851318,0.0
2020-07-25,0.0,0.6522598266601562,0.35
2020-07-25,0.0,-0.8056652545928955,-0.03571428571428571
2020-07-25,0.331,0.9997807145118713,0.45
2020-07-25,0.111,-0.9957810640335083,0.0
2020-07-25,0.067,0.9904260039329529,0.13636363636363635
2020-07-25,0.0,-0.5056760907173157,0.0
2020-07-25,0.18,0.9957828521728516,0.0
2020-07-25,0.302,0.9398547410964966,0.07500000000000001
2020-07-25,0.0,-0.9688186645507812,0.13636363636363635
2020-07-25,0.0,-0.5460723042488098,0.0
2020-07-25,-0.007000000000000006,-0.9905590415000916,0.3181818181818182
2020-07-25,-0.007000000000000006,-0.9905590415000916,0.3181818181818182
2020-07-25,-0.135,-0.9984214901924133,0.0
2020-07-25,-0.256,-0.7932109832763672,-0.5
2020-07-25,-0.007000000000000006,-0.9905590415000916,0.3181818181818182
2020-07-25,-0.116,-0.9988856315612793,-0.25
2020-07-25,-0.007000000000000006,-0.9905590415000916,0.3181818181818182
2020-07-25,-0.007000000000000006,-0.9905590415000916,0.3181818181818182
2020-07-25,0.216,-0.9972357749938965,0.19365079365079366
2020-07-25,-0.007000000000000006,-0.9905590415000916,0.3181818181818182
2020-07-25,-0.007000000000000006,-0.9905590415000916,0.3181818181818182
2020-07-25,-0.007000000000000006,-0.9905590415000916,0.3181818181818182
2020-07-25,-0.007000000000000006,-0.9905590415000916,0.3181818181818182
2020-07-25,-0.007000000000000006,-0.9905590415000916,0.3181818181818182
2020-07-25,-0.007000000000000006,-0.9905590415000916,0.3181818181818182
2020-07-25,-0.167,-0.9975080490112305,-0.0625
2020-07-25,0.082,0.9314729571342468,0.32499999999999996
2020-07-25,0.091,0.9544960260391235,0.0
2020-07-25,0.0,-0.9657835960388184,0.0
2020-07-25,0.0,-0.9923540949821472,0.0
2020-07-25,0.272,0.9623586535453796,-0.25
2020-07-25,0.154,-0.9988759160041809,0.18333333333333335
2020-07-25,-0.343,-0.980007529258728,0.1
2020-07-25,0.0,-0.6663237810134888,0.2
2020-07-25,0.0,-0.9967307448387146,-0.05
2020-07-25,0.247,-0.9570136070251465,0.4
2020-07-25,0.0,-0.997667670249939,0.1375
2020-07-25,0.247,-0.9570136070251465,0.4
2020-07-25,0.0,0.8825489282608032,0.0
2020-07-25,0.133,-0.9996798634529114,0.10000000000000002
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.0,-0.998916506767273,0.5
2020-07-25,0.071,-0.9806529879570007,0.6
2020-07-25,0.032,-0.7420047521591187,0.35
2020-07-25,-0.254,-0.9975652098655701,-0.3125
2020-07-25,0.143,0.9989689588546753,0.2
2020-07-25,0.0,-0.9839363098144531,0.0
2020-07-25,0.181,0.9938486218452454,0.6
2020-07-25,0.121,0.9916810989379883,0.5
2020-07-25,0.0,-0.5546019077301025,0.0
2020-07-25,0.292,0.9977223873138428,0.2
2020-07-25,0.0,0.9995754957199097,0.0
2020-07-25,0.31,0.993282675743103,0.75
2020-07-25,0.128,-0.9123919010162354,0.16666666666666666
2020-07-25,0.0,0.9927782416343689,0.0
2020-07-25,0.23,-0.9937997460365295,0.26666666666666666
2020-07-25,0.0,-0.9752764701843262,0.0
2020-07-25,-0.033,-0.9972782731056213,0.09999999999999998
2020-07-25,0.0,-0.9970628619194031,0.0
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,-0.167,0.9856510758399963,-0.125
2020-07-25,-0.088,-0.9955441951751709,0.0
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.226,0.9892752766609192,0.0
2020-07-25,0.128,0.9981264472007751,0.3
2020-07-25,0.19400000000000003,-0.9925581216812134,0.5
2020-07-25,0.331,0.9979951977729797,0.6
2020-07-25,0.12600000000000003,0.9987233281135559,-0.3333333333333333
2020-07-25,0.241,0.999114990234375,0.55
2020-07-25,0.0,-0.9938650131225586,-0.05
2020-07-25,0.183,0.9906216859817505,0.6000000000000001
2020-07-25,-0.341,-0.9970104694366455,0.0
2020-07-25,-0.113,-0.9987211227416992,0.0
2020-07-25,0.128,-0.9910529255867004,0.0
2020-07-25,0.0,-0.9976626634597778,0.0
2020-07-25,0.318,0.9829577803611755,0.0
2020-07-25,0.0,-0.9895061254501343,0.0
2020-07-25,0.0,-0.8772247433662415,0.0
2020-07-25,-0.186,-0.9576495885848999,0.0
2020-07-25,0.08,0.8370879888534546,-0.16666666666666666
2020-07-25,-0.235,-0.9931167960166931,-0.4318181818181818
2020-07-25,-0.12,0.9925559759140015,0.0
2020-07-25,-0.06,-0.99944669008255,0.0
2020-07-25,-0.16,-0.998461902141571,0.6
2020-07-25,0.16299999999999998,-0.9879595637321472,0.0035714285714286143
2020-07-25,-0.08399999999999999,-0.991713285446167,0.36818181818181817
2020-07-25,-0.198,-0.9708663821220398,0.0
2020-07-25,0.0,-0.7909296751022339,-0.3
2020-07-25,0.151,0.9825431108474731,0.0
2020-07-25,-0.118,-0.9867537021636963,0.0
2020-07-25,0.0,-0.9886099696159363,0.0
2020-07-25,0.106,-0.9812121987342834,0.06666666666666667
2020-07-25,-0.08600000000000001,-0.9933979511260986,0.1875
2020-07-25,0.0,0.7558081150054932,0.0
2020-07-25,0.111,-0.9886951446533203,0.0
2020-07-25,0.273,-0.9913802742958069,0.21666666666666667
2020-07-25,0.0,-0.8776488304138184,0.22424242424242424
2020-07-25,0.271,-0.9651559591293335,0.0
2020-07-25,0.0,0.9842657446861267,0.1
2020-07-25,0.0,-0.9940817356109619,0.0
2020-07-25,0.064,-0.9723113775253296,0.05208333333333333
2020-07-25,0.245,0.7574387788772583,0.0
2020-07-25,0.0,0.9550281167030334,0.25
2020-07-25,-0.161,-0.6956544518470764,0.0
2020-07-25,0.197,0.9965963959693909,0.5
2020-07-25,-0.08600000000000001,-0.999030351638794,-0.6
2020-07-25,0.375,0.9987001419067383,0.25
2020-07-25,0.368,0.9953519105911255,0.0
2020-07-25,0.276,-0.9794099926948547,-0.125
2020-07-25,-0.129,-0.9978864789009094,-0.1
2020-07-25,0.0,-0.9687318205833435,0.0
2020-07-25,0.034999999999999976,-0.9432187080383301,0.8
2020-07-25,0.031,0.9961183071136475,0.4333333333333333
2020-07-25,0.16,-0.9956911206245422,0.24545454545454548
2020-07-25,0.231,-0.8808299899101257,0.22727272727272727
2020-07-25,0.0,-0.9819600582122803,0.0
2020-07-25,0.0,-0.9814064502716064,0.1
2020-07-25,0.0,-0.9704174995422363,0.0
2020-07-25,0.0,0.7756679058074951,0.24545454545454545
2020-07-25,0.097,-0.9988473653793335,0.0
2020-07-25,-0.167,-0.9988484382629395,-0.125
2020-07-25,0.0,0.9991381168365479,0.2
2020-07-25,-0.225,-0.9998054504394531,-0.25
2020-07-25,-0.13299999999999998,-0.9809557795524597,0.10000000000000002
2020-07-25,0.0,0.8058806657791138,0.24318181818181817
2020-07-25,0.0,-0.9725800156593323,0.0
2020-07-25,-0.159,-0.9921209812164307,0.0
2020-07-25,0.152,0.9962800741195679,0.2
2020-07-25,-0.10900000000000001,-0.9985477924346924,0.0
2020-07-25,0.0,-0.9735949039459229,0.0
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.0,-0.9973915219306946,-0.08333333333333333
2020-07-25,0.236,-0.9876161813735962,0.0
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,-0.00799999999999998,-0.7933126091957092,0.0
2020-07-25,0.0,-0.9558597207069397,0.13636363636363635
2020-07-25,0.0,-0.9651886224746704,0.0
2020-07-25,0.194,-0.8886874914169312,0.4
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.319,0.9984185099601746,0.25
2020-07-25,0.0,-0.7981393933296204,0.0
2020-07-25,-0.184,-0.9888312816619873,0.0
2020-07-25,0.03899999999999999,0.9963036179542542,0.0
2020-07-25,0.137,0.8765607476234436,0.0
2020-07-25,-0.177,-0.9627183675765991,-0.06666666666666667
2020-07-25,0.0,-0.9928537011146545,0.13636363636363635
2020-07-25,0.0,-0.9700826406478882,0.13636363636363635
2020-07-25,-0.128,-0.9941360950469971,0.0
2020-07-25,-0.137,-0.9753769040107727,0.0
2020-07-25,0.109,0.9869871139526367,0.5
2020-07-25,0.157,0.9790723919868469,0.8
2020-07-25,0.204,0.9943891167640686,0.0
2020-07-25,-0.016000000000000014,-0.9991031885147095,0.2
2020-07-25,-0.106,-0.9902801513671875,-0.21
2020-07-25,0.02200000000000002,0.7532573938369751,0.06818181818181818
2020-07-25,0.0,-0.9076224565505981,0.13636363636363635
2020-07-25,-0.307,-0.9952951073646545,-0.15000000000000002
2020-07-25,0.0,-0.6733741760253906,0.0
2020-07-25,0.127,-0.9988443851470947,0.3181818181818182
2020-07-25,0.127,0.9939388036727905,0.0
2020-07-25,-0.333,-0.9921695590019226,0.06818181818181818
2020-07-25,0.225,-0.7357185482978821,0.2333333333333333
2020-07-25,0.0,-0.9917274713516235,-0.2
2020-07-25,0.072,-0.9392262101173401,0.0
2020-07-25,-0.143,0.9886835813522339,-0.5
2020-07-25,0.089,-0.9996203780174255,0.0
2020-07-25,-0.206,-0.9755487442016602,-0.10000000000000002
2020-07-25,-0.193,-0.9858041405677795,0.0
2020-07-25,0.186,-0.8758760094642639,0.0
2020-07-25,0.0,-0.9178063273429871,-0.0625
2020-07-25,-0.095,-0.9955217242240906,0.0
2020-07-25,-0.301,-0.8886806964874268,0.13636363636363635
2020-07-25,-0.053000000000000005,0.958184540271759,0.5
2020-07-25,0.124,-0.9862866997718811,0.0
2020-07-25,0.266,0.9556280970573425,0.0
2020-07-25,0.253,0.7406868934631348,0.1
2020-07-25,-0.182,-0.8614919185638428,-0.4
2020-07-25,-0.05800000000000001,-0.9719078540802002,-0.225
2020-07-25,-0.374,-0.9992216229438782,-0.37142857142857144
2020-07-25,0.0,-0.9875991940498352,0.0
2020-07-25,0.0,-0.9991832375526428,0.0
2020-07-25,0.0,-0.9822326898574829,-0.07777777777777779
2020-07-25,0.282,0.9873112440109253,0.2
2020-07-25,0.0,-0.9586412310600281,0.0
2020-07-25,-0.152,-0.9702434539794922,0.0
2020-07-25,-0.099,-0.982109010219574,0.10666666666666666
2020-07-25,0.0,-0.9995583295822144,-0.15555555555555559
2020-07-25,0.144,0.9964478611946106,0.0
2020-07-25,-0.04899999999999999,-0.8018607497215271,0.1875
2020-07-25,0.13,-0.9909796714782715,0.33611111111111114
2020-07-25,0.0,-0.9995130300521851,0.04722222222222221
2020-07-25,0.0,0.9064125418663025,0.25
2020-07-25,0.109,-0.9997017979621887,0.0
2020-07-25,-0.4,-0.9538625478744507,0.3333333333333333
2020-07-25,0.146,-0.5447342395782471,0.275
2020-07-25,-0.2,0.831064760684967,0.0
2020-07-25,-0.109,-0.9972676634788513,0.4
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.0,-0.9929301142692566,0.5
2020-07-25,-0.179,-0.990638792514801,0.2
2020-07-25,0.409,-0.9458169341087341,0.0
2020-07-25,0.009000000000000008,-0.9924842119216919,0.22727272727272727
2020-07-25,-0.074,-0.9988508820533752,0.0
2020-07-25,0.0,-0.996868908405304,0.0
2020-07-25,0.0,-0.9221369624137878,0.0
2020-07-25,0.023999999999999994,-0.9966810941696167,-0.15000000000000002
2020-07-25,0.25,-0.9822783470153809,0.35
2020-07-25,0.0,-0.9969304203987122,-0.15625
2020-07-25,0.0,0.970027506351471,0.25
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.0,-0.9634873270988464,0.0
2020-07-25,-0.107,-0.9991466999053955,-0.25
2020-07-25,0.16500000000000004,0.9995208382606506,0.0
2020-07-25,0.0,-0.9994311332702637,0.0
2020-07-25,0.0,0.9769241809844971,0.0
2020-07-25,0.0,0.6423842310905457,0.0
2020-07-25,-0.25,-0.9996881484985352,-0.25
2020-07-25,-0.119,-0.9997231960296631,0.3333333333333333
2020-07-25,-0.423,-0.9880744218826294,0.0
2020-07-25,-0.154,-0.9912099242210388,0.0
2020-07-25,-0.107,-0.9991466999053955,-0.25
2020-07-25,0.0,-0.8542760610580444,0.2
2020-07-25,0.225,0.983115017414093,0.25
2020-07-25,0.0,0.9735616445541382,0.0
2020-07-25,0.116,-0.9424947500228882,0.0
2020-07-25,-0.361,-0.996765673160553,-0.04999999999999999
2020-07-25,0.099,-0.7398805618286133,0.11666666666666671
2020-07-25,0.151,0.9814176559448242,-0.1
2020-07-25,0.091,-0.9857715964317322,0.5
2020-07-25,0.204,0.9981744289398193,0.8
2020-07-25,0.103,0.8878260254859924,0.0
2020-07-25,0.147,-0.9975816607475281,0.6
2020-07-25,-0.091,-0.9908143877983093,0.0
2020-07-25,0.0,-0.9781577587127686,0.0
2020-07-25,0.0,0.9958597421646118,0.0
2020-07-25,0.202,-0.9840463399887085,0.27777777777777773
2020-07-25,0.0,0.9566270112991333,0.0
2020-07-25,-0.07900000000000001,-0.9987090826034546,0.2
2020-07-25,0.0,-0.7036394476890564,0.13636363636363635
2020-07-25,0.167,0.9953456521034241,-0.1
2020-07-25,0.0,-0.9978723526000977,0.0
2020-07-25,0.0,0.6693964004516602,0.4
2020-07-25,0.09599999999999997,-0.9955997467041016,0.35
2020-07-25,0.101,-0.9741302728652954,-0.6666666666666666
2020-07-25,0.162,0.9996510148048401,0.2333333333333333
2020-07-25,0.127,0.9979585409164429,0.0
2020-07-25,-0.145,-0.6437369585037231,0.2866666666666667
2020-07-25,-0.268,-0.9941492676734924,-0.05
2020-07-25,0.101,-0.9783462285995483,0.0
2020-07-25,0.0,-0.9227041602134705,0.0
2020-07-25,0.135,-0.9279930591583252,0.16666666666666666
2020-07-25,0.0,0.9888864159584045,0.0
2020-07-25,0.0,-0.9888684153556824,0.0
2020-07-25,-0.228,-0.9573611617088318,0.0
2020-07-25,0.0,-0.9930939674377441,-0.1
2020-07-25,-0.17,-0.9986836910247803,-0.09999999999999999
2020-07-25,0.135,0.9973269701004028,0.15
2020-07-25,0.19,-0.9916764497756958,0.35
2020-07-25,0.167,-0.9947940111160278,0.0
2020-07-25,-0.035999999999999976,0.9981167316436768,0.15
2020-07-25,0.0,-0.9596653580665588,0.11818181818181818
2020-07-25,0.047,0.9981328248977661,0.1
2020-07-25,0.0,0.6934758424758911,0.0
2020-07-25,0.0,-0.9099982976913452,0.0
2020-07-25,0.18,-0.992475688457489,0.0
2020-07-25,-0.184,-0.9967808723449707,0.0
2020-07-25,0.12,0.9968498945236206,0.13636363636363635
2020-07-25,0.0,-0.9946861267089844,0.5
2020-07-25,0.0,-0.9992973208427429,0.0
2020-07-25,0.0,-0.5132412910461426,0.0
2020-07-25,0.0,-0.7545910477638245,0.16818181818181818
2020-07-25,0.399,0.9905427694320679,0.4000000000000001
2020-07-25,0.0,-0.9982854723930359,0.0
2020-07-25,0.06,-0.8841788172721863,0.0
2020-07-25,0.071,-0.9885553121566772,-0.15555555555555559
2020-07-25,-0.504,-0.9996948838233948,-0.4
2020-07-25,0.0,-0.8287903070449829,0.13636363636363635
2020-07-25,0.0,0.9995747804641724,0.0
2020-07-25,-0.394,-0.9983380436897278,0.0
2020-07-25,0.0,-0.9596653580665588,0.11818181818181818
2020-07-25,0.286,-0.9328831434249878,0.25
2020-07-25,-0.22,-0.9357325434684753,-0.5
2020-07-25,0.144,-0.9264368414878845,0.2
2020-07-25,0.0,0.9917938113212585,0.4
2020-07-25,0.167,0.9919476509094238,-0.1
2020-07-25,0.071,0.728613018989563,0.0
2020-07-25,0.0,-0.9859891533851624,0.0
2020-07-25,-0.07400000000000001,-0.9924523830413818,0.25
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.0,0.7587125897407532,0.0
2020-07-25,0.178,0.5699046850204468,0.0
2020-07-25,-0.151,-0.9987356066703796,0.0
2020-07-25,0.016,-0.9993430972099304,0.0
2020-07-25,0.0,-0.9860501885414124,0.0022222222222222088
2020-07-25,0.275,0.9998116493225098,0.24242424242424243
2020-07-25,-0.143,-0.9929550886154175,-0.15000000000000002
2020-07-25,0.0,0.9886820316314697,0.0
2020-07-25,0.304,0.962679922580719,0.5
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.0,-0.9981135129928589,0.0
2020-07-25,0.286,-0.7811424136161804,0.22727272727272727
2020-07-25,-0.146,-0.9517934918403625,0.0
2020-07-25,0.0,0.9979622960090637,0.0
2020-07-25,-0.255,-0.9992794394493103,0.057142857142857134
2020-07-25,-0.086,-0.9845143556594849,-0.05476190476190476
2020-07-25,0.0,0.9942781925201416,0.09659090909090909
2020-07-25,-0.306,-0.9926030039787292,0.0
2020-07-25,0.475,0.8782327175140381,0.5270833333333333
2020-07-25,0.133,-0.992112934589386,0.17708333333333334
2020-07-25,-0.296,-0.9854959845542908,0.025
2020-07-25,-0.275,-0.99917072057724,-0.5
2020-07-25,0.175,-0.9859296679496765,0.22727272727272727
2020-07-25,0.141,-0.9804532527923584,-0.2
2020-07-25,0.0,-0.7829011082649231,0.25
